1087817	0.5
1087870	46.0
1087970	59
1088017	104
1088117	-134
1088217	75.5
1088317	-157
1088417	-6.5
1088453	41.5
1088551	-7.5
1088651	-114
1088751	-11.0
1088851	-15.0
1088951	-5.5
1089020	108
1089120	-147
1089220	14.5
1089306	25
1089406	-121
1089506	-114
1089571	6.0
1089671	16.5
1089740	5.0
1089840	32
1089889	92
1089949	50.0
1090049	67
1090149	-103
1090249	-129
1090349	84.0
1090449	-79
1090549	10
1090642	-20.5
1090684	3.5
1090740	41.0
1090840	20
1090940	-16.5
1091040	-118
1091140	-126
1091240	-118
1091340	23.5
1091405	96
1091440	76.5
1091466	35
1091562	42.0
1091662	-82
1091762	-120
1091862	-146
1091962	-115
1092062	-109.0
1092162	9.5
1092232	-8.5
1092332	-127
1092432	-70
1092526	-22.0
1092559	80
1092586	62
1092686	2.0
1092730	90
1092830	-25.0
1092870	76
1092970	-4.0
1093070	-72
1093170	-1.5
1093214	42.5
1093314	-139
1093414	-40.5
1093477	49.0
1093525	72
1093568	75
1093668	-115
1093768	25.0
1093868	-121
1093968	-12
1094068	-2
1094158	-37.0
1094258	-126
1094328	78.5
1094428	17.5
1094440	22
1094540	-115
1094640	87.0
1094663	-4.0
1094763	-2
1094863	82
1094963	7.5
1095063	-114
1095163	-10.0
1095263	62
1095306	41.5
1095406	69
1095506	-114
1095543	85
1095643	38.0
1095743	2
1095843	-36
1095943	69.5
1096043	-58
1096143	47.0
1096243	3.5
1096290	30.5
1096390	-69
1096490	-41
1096515	52
1096615	-1
1096715	-69
1096815	-16.5
1096915	-32.5
1097015	47
1097044	63
1097144	37
1097244	27.5
1097298	81
1097356	-19.5
1097421	119
1097453	33
1097489	46.5
1097542	-20.5
1097642	49
1097742	-119
1097842	-23
1097942	92
1098042	38
1098142	9
1098242	77
1098342	61
1098442	62.5
1098542	-110
1098642	79
1098655	27
1098755	7
1098831	41.0
1098931	-31.5
1099031	-84
1099108	36.0
1099132	43.5
1099173	77
1099273	-12.0
1099373	-2
1099473	-102
1099515	64.5
1099615	-25.5
1099715	-132
1099794	43.5
1099812	10
1099912	-55
1100012	-93.5
1100063	50
1100163	-105
1100263	-131
1100307	8.5
1100407	-106.5
1100507	24.5
1100534	38.5
1100634	-29
1100734	3.5
1100815	45.5
1100915	36
1101015	-13.5
1101040	25.5
1101140	-137
1101240	2
1101293	-13.0
1101331	60.5
1101431	38.5
1101531	1.0
1101631	-1.5
1101731	-72.5
1101831	68
1101931	4.0
1102031	10
1102131	-73
1102231	37
1102262	34.5
1102362	-132
1102462	-83
1102478	28.5
1102552	73.0
1102652	67.5
1102752	-95
1102852	-75
1102892	54.5
1102929	58.0
1103029	-125
1103108	39.0
1103160	86.0
1103260	-57
1103360	-79
1103460	-116
1103493	38.5
1103593	85
1103693	-88
1103720	77
1103820	-16
1103920	31.5
1104020	53
1104120	-146
1104201	74
1104301	37
1104401	-58
1104479	7.5
1104521	51
1104621	-122
1104688	35.5
1104788	-80
1104870	122.0
1104917	48.0
1105017	-130
1105074	84
1105174	32
1105274	-135
1105374	-17.0
1105474	-72
1105574	76
1105629	33.5
1105651	54
1105751	-99
1105851	-77.5
1105951	31
1106051	-142
1106151	1
1106251	-58
1106351	67
1106451	-83
1106462	17
1106562	-93
1106662	-2
1106720	82
1106777	81.5
1106823	104
1106923	5.0
1106933	31
1107033	-133
1107133	-83.5
1107224	-26.0
1107324	-86
1107422	-29.0
1107522	-45.0
1107622	-106
1107681	73
1107781	-1
1107881	-59
1107981	58
1108081	40.5
1108181	93
1108271	60.0
1108371	40.5
1108471	-84
1108571	63
1108651	29.5
1108751	-79
1108821	104
1108861	86
1108870	5.5
1108895	19.5
1108995	54
1109049	83
1109149	-34
1109249	38.0
1109349	-132
1109412	8.0
1109441	60
1109527	27.5
1109627	-129
1109709	-15.0
1109809	-131
1109909	-65
1110009	-130
1110109	23.0
1110184	18.0
1110284	11
1110384	3.0
1110442	21.5
1110542	-97
1110642	-92
1110742	32
1110842	-6.5
1110942	-30
1111017	-15.0
1111117	9
1111157	65.5
1111257	73
1111283	39
1111312	37.0
1111385	26.0
1111455	61
1111505	47.5
1111545	55.5
1111616	37
1111716	39
1111816	33
1111874	28.0
1111967	-13.5
1112067	66.0
1112167	76
1112267	-4
1112367	87
1112461	62.0
1112561	-52
1112661	-24.5
1112717	51
1112817	0
1112886	57.0
1112986	-16.5
1113086	34
1113186	-26.5
1113286	-15.0
1113320	74
1113420	24
1113520	8
1113620	32
1113720	26.0
1113754	62
1113854	56.0
1113932	90.0
1114003	57.5
1114103	-15
1114117	23
1114217	25
1114317	3
1114346	56
1114396	68.5
1114496	-115
1114568	79
1114668	0.5
1114768	61
1114868	-70.0
1114927	11.5
1115027	-11
1115123	37.5
1115223	-70
1115323	-75
1115423	23.5
1115523	-120
1115623	11.5
1115656	39.0
1115694	49.5
1115794	-70
1115844	45.5
1115944	19.0
1116044	-113
1116144	-61
1116187	72
1116287	-90
1116387	91
1116451	20.0
1116551	17
1116651	-7.5
1116751	-100
1116772	10
1116872	51
1116936	-9.5
1117036	-67
1117136	-27.0
1117236	23
1117336	51
1117391	63
1117491	-77
1117555	89
1117655	-31
1117755	-52.5
1117855	51
1117955	-80
1117998	104
1118098	42.0
1118198	64
1118298	-78
1118398	-86
1118498	-33.0
1118531	46.0
1118577	36.0
1118677	-145
1118777	34.5
1118877	-115
1118977	-46
1119038	44.5
1119138	-28.0
1119238	-38
1119338	-112
1119418	55.0
1119454	55
1119554	-142
1119654	-86
1119732	-25.0
1119832	38
1119852	27
1119952	37
1120052	39.0
1120086	49.0
1120186	-143
1120221	50
1120247	75
1120347	18
1120400	101
1120435	67.5
1120535	9.0
1120635	51.0
1120735	29.5
1120821	36.0
1120921	64
1120963	53.0
1121063	-142
1121163	-120
1121250	9.5
1121350	87
1121450	-95
1121550	27.5
1121596	72.5
1121696	27
1121777	70.5
1121827	14.5
1121927	-120
1122027	64.0
1122127	-161
1122227	87.5
1122327	16
1122427	-124
1122527	-63.0
1122627	-31
1122643	8
1122743	40.5
1122843	-65
1122882	38.0
1122982	-78.0
1123082	56.5
1123093	10
1123193	32.5
1123247	77.5
1123294	92.5
1123345	94.5
1123371	58
1123445	-40.0
1123545	67
1123645	-155
1123745	25.0
1123845	-127
1123945	97.5
1124032	-11.5
1124132	-103
1124232	4
1124240	25
1124322	44.5
1124422	-76
1124522	21
1124622	-81
1124722	-137
1124822	-124
1124922	-82
1125022	-136
1125059	40.5
1125159	28
1125259	-68
1125359	74
1125458	31.5
1125558	-47
1125658	17.5
1125718	0.0
1125818	-50
1125918	28.5
1126018	50.0
1126118	15
1126166	12.5
1126227	115
1126282	-18.5
1126382	-129
1126482	55.5
1126582	20.0
1126682	0
1126782	61.5
1126882	-139
1126982	71
1127082	56
1127182	28.5
1127282	-64
1127371	-57.5
1127471	53.5
1127571	-10.0
1127671	-94.0
1127745	46
1127845	-127
1127911	104
1127960	87
1128015	92.0
1128115	-7.5
1128171	127
1128212	94
1128240	35
1128340	-123
1128440	-136
1128540	88
1128640	-137
1128703	28.5
1128783	3.5
1128883	46.0
1128983	-17
1129005	53
1129061	68.5
1129161	-135
1129261	-108
1129361	-111
1129420	16.0
1129520	-27
1129620	4
1129672	76
1129772	24.0
1129872	-7.0
1129972	-39.0
1130072	-93.0
1130172	-152
1130232	-0.5
1130285	28.5
1130381	23
1130481	-125
1130581	-3.5
1130681	-116
1130717	74.0
1130817	32
1130917	-136
1131017	-22.5
1131117	1
1131217	22
1131317	30
1131386	56.5
1131486	-94
1131533	62.5
1131633	48
1131677	73.5
1131777	23
1131877	-4
1131977	-79
1132064	78.5
1132119	-22.0
1132157	62.5
1132257	-138
1132316	59.5
1132416	-1
1132456	29.0
1132491	64.0
1132591	-140
1132691	-91
1132752	53.0
1132852	12
1132944	19.0
1133044	-2
1133091	38.5
1133148	83.5
1133248	-128
1133348	73
1133448	-44
1133506	43.0
1133541	46
1133604	59.5
1133657	20.0
1133757	43
1133857	63.5
1133957	-128
1134057	-128
1134157	-19
1134257	-129
1134299	83.5
1134399	-32
1134499	65
1134529	69
1134629	40
1134729	-125
1134812	52.5
1134912	-125
1135012	74
1135112	-44.0
1135212	5
1135260	70.5
1135306	56.5
1135406	21.5
1135506	-66.0
1135554	68.5
1135654	-124
1135705	95.5
1135805	0
1135905	21.5
1135939	52.5
1136039	15.5
1136139	-30
1136187	92
1136210	5.5
1136310	-123
1136410	23
1136457	82.0
1136557	-118
1136657	-87.0
1136757	-41
1136857	-109
1136877	4.5
1136904	49
1137004	-29.5
1137104	-90
1137161	4.5
1137261	-67
1137335	41.0
1137416	15.0
1137516	19
1137552	62
1137607	90.5
1137666	97
1137766	-42.0
1137866	-26.5
1137966	-114
1137990	22
1138056	40
1138156	-132
1138256	26.5
1138356	-126
1138456	-46.5
1138556	16.5
1138656	-64
1138756	-129
1138856	-126
1138956	-2
1139056	34.5
1139147	45.5
1139247	-121
1139347	-145
1139447	-115
1139469	57
1139569	-15.5
1139669	82.0
1139769	90.0
1139869	31.5
1139969	12.0
1140069	-125
1140169	74
1140211	56.5
1140311	-3.5
1140411	-40.5
1140452	26.0
1140552	79
1140574	43
1140596	36
1140607	28
1140707	0
1140807	-93
1140907	-14
1140935	14.5
1140997	36.5
1141034	15.0
1141106	86.5
1141150	23.0
1141250	23.5
1141350	-36
1141450	-130
1141550	19.5
1141650	86
1141750	37.0
1141802	53.0
1141852	74.5
1141877	29.5
1141977	13
1142077	-7.5
1142103	79
1142203	79
1142303	61
1142328	34.5
1142428	-31
1142483	82.0
1142583	86
1142611	16
1142711	80
1142811	24.0
1142911	18
1143011	-11
1143030	16.5
1143053	56
1143153	-4.0
1143204	64
1143304	-57.5
1143404	-49
1143504	-120
1143604	-2.0
1143704	-97
1143804	20
1143849	112
1143949	-113
1144014	77.0
1144046	58
1144146	-56.0
1144180	67.0
1144280	31
1144380	40
1144480	-28.5
1144580	-102
1144680	-125
1144780	-49.0
1144880	-113
1144900	17
1145000	-63
1145100	4
1145125	52
1145225	28
1145304	56.5
1145404	14
1145504	17.0
1145593	-2.0
1145693	37
1145793	51.5
1145893	21
1145993	-30
1146025	17.0
1146125	-69
1146215	-6.5
1146315	37
1146415	-61
1146515	-72.5
1146564	57
1146664	53.0
1146738	-16.5
1146838	-137
1146938	-2.0
1147038	69
1147121	30.0
1147216	60.0
1147316	-42.0
1147400	34.0
1147500	-108
1147567	70.5
1147588	48
1147688	-4.5
1147788	16.0
1147824	6.0
1147859	23
1147959	40
1148059	78.0
1148159	3.0
1148208	65.5
1148233	22.0
1148299	76.0
1148399	-25
1148475	42.5
1148575	-88
1148675	-71.5
1148733	17.5
1148833	-103
1148854	24.5
1148954	-19
1149054	-31.5
1149154	-126
1149254	-54
1149354	-86
1149454	-113
1149532	20.0
1149632	-107.5
1149712	-11.5
1149812	35
1149865	85
1149965	25.0
1150065	-115.5
1150080	6.0
1150180	15.0
1150251	8.5
1150319	80.0
1150359	43.5
1150459	-86.5
1150559	-45
1150659	-89
1150759	-46
1150859	25
1150934	-13.5
1151034	-20.5
1151077	57
1151118	21.5
1151218	-68
1151318	-126
1151365	48.5
1151465	44.0
1151565	13
1151665	-108
1151714	63
1151814	-23.5
1151854	38.0
1151908	30.0
1152008	-48
1152063	59.5
1152163	-43
1152194	87
1152294	55.5
1152341	72
1152441	-71.0
1152541	-122
1152641	-103
1152741	-114
1152841	-52.5
1152917	-20.5
1152985	115
1153085	78.5
1153131	99
1153231	-88
1153331	-98.5
1153342	17
1153442	-116
1153486	-16.0
1153586	-125
1153686	-66
1153758	120.0
1153858	67.5
1153893	47.5
1153986	-7.5
1154040	56.0
1154140	40
1154240	-64
1154286	55.0
1154352	52.0
1154417	79.5
1154517	-122
1154617	-135
1154717	10.0
1154727	16
1154827	-46.0
1154879	74.5
1154979	-134
1155079	28.0
1155179	64.5
1155279	43
1155345	77.5
1155445	-113
1155545	-32.5
1155645	-118
1155745	84
1155845	27
1155894	52.0
1155949	23.0
1156049	-147
1156149	-83
1156249	-3
1156314	35.0
1156345	32.5
1156445	23
1156545	14.5
1156564	32
1156664	21.5
1156759	12.5
1156859	-116
1156959	-3
1157059	-97
1157124	-6.5
1157224	-116
1157324	46
1157424	-44
1157524	-35
1157624	87
1157724	-23
1157824	63
1157924	-69
1158024	89
1158124	7.5
1158224	-146
1158324	-38
1158400	68.5
1158479	76.0
1158579	-73.0
1158632	88.5
1158698	15.5
1158798	-134
1158831	61
1158931	17
1159031	51.5
1159131	-134
1159231	-125
1159331	-31.5
1159431	21
1159531	-122
1159586	-21.5
1159686	11
1159786	20
1159886	41.5
1159986	-17.5
1160086	-124
1160186	-130
1160286	-24.0
1160386	-65
1160486	-52
1160516	73
1160543	48.5
1160577	51.5
1160653	-32.5
1160734	98.5
1160834	-5
1160934	50.0
1160983	104
1161083	-152
1161094	32
1161137	-4.0
1161237	33
1161337	-65
1161437	-80
1161463	54
1161563	-119
1161663	33
1161704	34.5
1161758	94.5
1161858	-19.5
1161901	27.0
1162001	-61
1162101	-95
1162130	62
1162230	-29
1162330	-4
1162391	58.5
1162491	-54
1162527	69
1162627	-23
1162689	118
1162715	22
1162815	-106
1162915	-74
1163015	-128
1163052	56.0
1163117	112.5
1163153	56.5
1163253	67
1163353	-58.0
1163453	-131
1163553	19
1163653	-48
1163753	-18.0
1163853	-133
1163953	-103
1164053	-78
1164092	36.5
1164192	-37.0
1164292	-5.5
1164335	36.5
1164435	-116
1164535	33
1164635	-0.5
1164735	-27.5
1164835	-13.0
1164894	29.5
1164965	51.5
1165004	83.5
1165049	119
1165149	-110
1165249	71.5
1165349	-63.5
1165410	75.5
1165510	-51
1165610	-42.5
1165647	28.5
1165747	0
1165847	-71
1165947	63
1166047	-82
1166119	49.0
1166162	54
1166262	-123
1166362	44.0
1166462	-126
1166562	-126
1166623	40.5
1166723	17
1166811	73.0
1166911	6
1167011	-103
1167111	27
1167162	135
1167262	-78.0
1167362	-112
1167410	46.5
1167446	84.5
1167546	-31
1167646	-117
1167700	12.0
1167743	78.0
1167843	3
1167943	-7.5
1168043	-18
1168094	9.5
1168142	5.5
1168189	98.0
1168289	-52.0
1168389	-123
1168489	-53.0
1168589	-83
1168689	-147
1168789	-86.5
1168889	-45
1168989	28
1169089	-88
1169189	-122
1169289	-64.5
1169389	16
1169437	46.0
1169537	-108
1169637	16
1169737	54
1169837	-101.5
1169937	59
1169998	74.5
1170049	80.0
1170149	29
1170249	-98
1170349	-3
1170449	-115
1170529	26.5
1170572	21.5
1170605	43
1170705	-5
1170739	84
1170839	20
1170846	19
1170923	-50.5
1171023	65.5
1171123	38
1171159	81
1171259	-39
1171359	-90
1171416	107.5
1171516	27
1171616	65
1171661	70.5
1171761	-150
1171806	66.5
1171900	-17
1171931	36.5
1172031	-76.5
1172076	68
1172110	39
1172210	-133
1172310	30.0
1172374	58.0
1172419	50
1172466	49
1172566	13
1172666	-32.0
1172766	-11
1172866	46
1172966	-122
1173066	-82
1173112	71.5
1173212	-103
1173259	85
1173334	53.0
1173434	-81
1173464	71
1173564	-60.0
1173618	98
1173650	73.5
1173750	-126
1173850	0.5
1173950	-93
1174050	-126
1174150	-108
1174250	-154
1174294	70.0
1174394	-143
1174494	65.5
1174594	-81.5
1174694	48.0
1174794	85
1174894	-60.0
1174994	-87
1175050	33.5
1175150	27
1175250	16.0
1175350	-16
1175450	-83.0
1175503	39.0
1175603	22.0
1175643	-21.0
1175743	-74.5
1175843	-60.0
1175943	-99
1175972	52.5
1176072	-89
1176172	-101
1176272	10
1176372	44.5
1176472	-32.0
1176572	-5
1176672	-52.5
1176728	85.5
1176828	76.5
1176928	34.0
1177028	-85
1177128	-176
1177168	14.5
1177268	18
1177321	75
1177421	63
1177521	-2.5
1177621	-9
1177702	21.0
1177802	-138
1177838	73.5
1177938	-37.0
1178038	68.5
1178138	-20
1178213	74
1178313	-137
1178413	-41
1178513	-96
1178557	84
1178607	54.5
1178707	-88
1178807	34
1178816	23
1178885	73
1178924	47
1179024	-127
1179124	-121
1179224	-156
1179324	20
1179424	35.5
1179463	22.5
1179563	-118
1179663	49
1179763	-98
1179790	47.5
1179836	50.5
1179900	110.5
1180000	-69
1180100	-25
1180200	-138
1180300	-88.0
1180349	81.0
1180449	-64
1180549	39.5
1180649	-134
1180666	21
1180766	30
1180866	-90.0
1180966	-106
1181066	-141
1181141	96.0
1181219	50.5
1181271	86
1181325	43
1181425	-91
1181525	57
1181625	7
1181725	-177
1181825	52
1181925	-10.5
1182025	78
1182069	91
1182122	59
1182222	73
1182322	-40
1182422	-51
1182522	1.5
1182553	34
1182653	-147
1182753	-73
1182777	53
1182877	-99
1182919	-6.5
1182939	53
1183039	-59
1183064	30
1183164	-6.5
1183264	-145
1183364	-124
1183464	-96
1183564	34
1183593	20.5
1183645	44.5
1183745	-5.5
1183845	31.5
1183945	-134
1184045	-109
1184119	79.5
1184219	-2
1184319	51.5
1184419	92
1184519	-128
1184619	-150
1184719	-140
1184773	56
1184847	70.5
1184947	39
1185004	29.5
1185104	-18
1185204	85.5
1185304	46
1185334	20.5
1185434	-139
1185534	-3
1185634	57.5
1185734	-109
1185767	68
1185786	35
1185886	-159
1185986	72
1186086	4.5
1186186	8.5
1186243	27.0
1186307	58
1186333	55
1186372	80
1186472	26
1186572	-73
1186672	-137
1186772	-50
1186843	14
1186884	62.5
1186931	50.0
1187031	-9
1187131	-37.0
1187194	77
1187273	100
1187373	18.0
1187413	87.5
1187513	9.5
1187613	20
1187713	-77
1187802	1.0
1187850	31.0
1187950	-62
1187963	9
1188063	-91
1188163	24
1188263	58
1188309	8
1188353	65.5
1188453	-172
1188517	92.0
1188617	-14
1188717	-47.5
1188817	-82
1188917	4.5
1188997	62.5
1189071	-12.0
1189171	53.5
1189271	-118
1189371	-91
1189419	34.0
1189519	-113
1189612	5.0
1189712	44.5
1189749	8.0
1189849	-118
1189949	36
1189988	60.5
1190060	48.0
1190083	56
1190152	85.0
1190252	-89
1190304	68
1190332	52.5
1190362	29.5
1190406	39.5
1190506	-64
1190606	32
1190653	-18.0
1190733	43.5
1190764	69
1190822	53
1190922	-24
1191022	2.0
1191122	-37
1191222	16.5
1191322	-160
1191394	26.5
1191494	-119
1191594	-145
1191694	-151
1191794	-155
1191834	60.5
1191855	11
1191941	-7.5
1191995	124
1192095	3
1192195	-58
1192295	-107
1192395	-1
1192495	-4
1192595	-87
1192642	44
1192674	59.5
1192774	-115
1192874	-106
1192974	16.0
1193074	5
1193106	58.5
1193206	-145
1193244	71.5
1193296	24.5
1193323	76
1193351	73
1193451	-26
1193551	-66.5
1193651	6
1193751	37
1193851	58
1193878	63
1193967	78.5
1194067	13
1194167	-70
1194267	-9
1194367	57
1194467	-60
1194567	76.5
1194667	-0.5
1194704	63
1194804	-3
1194904	30.5
1194946	66.5
1195046	49
1195146	65.0
1195246	54.5
1195346	-151
1195446	38.5
1195546	-166
1195632	86.5
1195732	42.0
1195762	61
1195862	-120
1195910	85
1196010	18
1196110	-29.0
1196210	-127
1196262	62.5
1196362	-138
1196462	-12.5
1196518	56.5
1196618	-56.5
1196718	-39.5
1196818	-92
1196859	40.5
1196909	63.5
1197009	-67.5
1197109	19
1197156	74.5
1197256	-16
1197356	-82
1197400	34.5
1197500	-78.5
1197600	-37
1197700	-58
1197764	39.5
1197864	-56
1197881	44
1197906	72
1198006	-88
1198106	-82.5
1198168	96.5
1198268	-169
1198368	-20.0
1198468	-44.0
1198568	-163
1198616	82
1198716	-87
1198769	75.0
1198797	39
1198845	26.0
1198945	-124
1199045	4.5
1199145	23
1199245	-29.0
1199345	-135
1199445	-67
1199516	72.5
1199616	-112
1199644	20.5
1199744	68.5
1199844	-124
1199912	32.0
1200012	32.0
1200048	80
1200148	-56
1200248	-21
1200313	-1.5
1200413	-21.5
1200513	54.0
1200613	-127
1200713	23
1200813	45.5
1200913	0
1200957	-15.5
1201026	83.5
1201068	14.0
1201168	-90
1201268	-3.5
1201368	-105
1201468	-96.5
1201504	16.0
1201604	-12
1201640	21
1201679	20.0
1201779	-5
1201879	15.0
1201979	72
1202079	78
1202179	20
1202279	-74.5
1202379	-35
1202479	74
1202579	-5
1202679	-71
1202779	41.5
1202803	42
1202843	76
1202943	-47
1203043	75.5
1203143	15
1203227	-34.5
1203327	25
1203427	-9
1203527	-161
1203555	31.5
1203576	54
1203676	-161
1203776	-5
1203876	-14
1203976	50.5
1204038	42
1204138	-50.0
1204208	34.0
1204308	-8.5
1204357	36.5
1204385	30.0
1204456	19.0
1204556	-2.5
1204656	12
1204721	36.5
1204757	51.5
1204857	-32
1204957	69.5
1205057	1
1205112	16.0
1205212	-59
1205247	59.5
1205347	41.5
1205447	-56.0
1205493	48.5
1205528	89
1205584	32.0
1205684	7.5
1205752	81.5
1205852	-93.0
1205952	26
1206052	-91.5
1206079	49.5
1206179	-27
1206241	105.0
1206341	23
1206390	8.0
1206490	1
1206537	34.0
1206583	35.0
1206683	-57.5
1206734	-2.5
1206834	-110
1206854	36
1206954	-128
1207008	-7.5
1207082	88.5
1207182	54
1207282	-145
1207345	79
1207445	-10.0
1207467	47.5
1207495	29.5
1207595	-67
1207652	6.5
1207710	73.0
1207810	-1
1207910	-94
1207948	3.5
1208048	86
1208148	-53
1208183	87
1208283	-90.0
1208383	55
1208483	-74.0
1208583	-95
1208683	-136
1208783	29.5
1208883	74
1208983	-37.0
1209038	9.5
1209079	74.5
1209179	-63.0
1209209	78
1209309	-61.5
1209409	13
1209507	27.0
1209607	-61
1209707	-63
1209780	104.0
1209880	-146
1209980	30.5
1210048	50.0
1210148	-144
1210248	-124
1210348	29
1210448	41
1210548	-87
1210648	-63
1210747	0
1210780	34.0
1210880	-162
1210980	-126
1211040	98.0
1211140	55
1211201	2.5
1211301	-116
1211401	44
1211501	78
1211601	72
1211657	7
1211757	-75.5
1211857	70
1211957	-128
1211987	44
1212087	-11.5
1212187	-38.0
1212287	74
1212387	-86
1212487	35.5
1212569	32.0
1212620	12.0
1212720	-128
1212820	4.5
1212920	-176
1212954	78
1213019	107
1213103	49
1213166	70
1213198	47.5
1213298	52.5
1213336	36.5
1213436	-108
1213481	25
1213581	-0.5
1213583	12
1213616	68.5
1213716	-22
1213765	112.5
1213865	-103
1213965	-14.0
1214065	26.5
1214113	99.5
1214134	21
1214234	-49.5
1214334	-158
1214369	88
1214424	29.0
1214524	-144
1214624	-118
1214724	-5
1214783	61
1214883	-28.5
1214953	49.5
1215053	-148
1215087	97
1215187	-62.0
1215224	24
1215324	21
1215424	-150
1215474	79
1215536	60.5
1215636	-48.5
1215731	42.5
1215831	-23.5
1215855	53
1215955	74
1215974	40
1216074	17.0
1216121	76.5
1216221	66
1216321	-132
1216421	-140
1216521	-144
1216621	31.5
1216721	-110
1216767	43.5
1216867	26
1216926	42.5
1216983	63
1217083	-56
1217183	43
1217233	76.0
1217312	17.5
1217412	39
1217512	-52.5
1217545	73.5
1217645	-115
1217745	-160
1217845	-29.0
1217945	-76.5
1218011	52.0
1218111	46
1218211	-64.0
1218254	38.0
1218354	5
1218449	89.5
1218549	-78
1218580	39.0
1218680	90
1218780	-32.5
1218880	26
1218980	-123
1219024	31
1219079	69.5
1219102	27.5
1219148	61
1219186	79.5
1219228	114
1219242	19
1219314	106.5
1219356	32.5
1219456	-104
1219556	64
1219656	-43
1219756	-91
1219772	7.5
1219813	46.0
1219913	-110
1219992	60.5
1220092	-119
1220127	45.0
1220183	7.5
1220220	100
1220232	46
1220332	-143
1220432	-33.0
1220532	90
1220632	-109
1220664	18
1220707	63
1220752	104
1220852	-15
1220952	-129
1221052	-89
1221060	19
1221090	26.5
1221190	-112
1221290	8
1221347	53.0
1221420	77
1221496	-37.5
1221561	67
1221661	-1
1221761	-79
1221861	-140
1221961	-1
1221996	55
1222071	-41.5
1222082	12.5
1222099	33
1222118	42
1222202	-11.5
1222302	27.5
1222402	-177
1222502	-43.0
1222602	-129
1222662	21.0
1222698	111
1222769	52.0
1222796	58.5
1222896	14
1222996	42.0
1223084	-52
1223184	-4.0
1223284	-33
1223338	9.5
1223438	38.5
1223486	78.5
1223556	128.5
1223656	1
1223756	34
1223856	1
1223956	4
1224056	8
1224156	40
